3.985999999999782606e+00,1.128875253886749533e+03,4.501357529327338125e+04
3.987999999999782386e+00,1.059676781101457209e+03,4.144907775399235834e+04
3.989999999999782165e+00,1.107789091465956290e+03,4.241337230658614135e+04
3.991999999999781945e+00,1.153705411300890546e+03,3.909994810372705979e+04
3.993999999999781725e+00,1.082548973353061456e+03,4.664478956860746985e+04
3.995999999999781505e+00,1.069380047953033682e+03,3.367212033625027107e+04
3.997999999999781284e+00,1.051636001690818375e+03,4.260511899055672257e+04
3.999999999999781064e+00,9.157926009344575959e+02,3.457445971668900893e+04
4.001999999999781288e+00,9.986117594702791394e+02,4.064096042348660558e+04
4.003999999999781068e+00,9.372824132036230367e+02,3.876383424660946912e+04
4.005999999999780847e+00,9.400599020818484632e+02,4.296055222547892481e+04
4.007999999999780627e+00,9.475370757222842713e+02,3.485172888133108063e+04
4.009999999999780407e+00,1.003380538181258089e+03,4.337256342818510893e+04
4.011999999999780186e+00,9.104102064770540892e+02,3.603120413618371822e+04
4.013999999999779966e+00,9.928557760556564062e+02,4.210607379855866748e+04
4.015999999999779746e+00,9.574603676097144671e+02,3.902268211225348932e+04
4.017999999999779526e+00,9.337640548650078927e+02,4.380489712500784663e+04
4.019999999999779305e+00,9.678078928868332014e+02,3.518221340012574365e+04
4.021999999999779085e+00,1.111066754939245129e+03,4.482282454899964796e+04
4.023999999999778865e+00,1.057841140308169770e+03,4.108815273173378955e+04
4.025999999999778645e+00,1.007134004523890781e+03,4.401324614890330849e+04
4.027999999999778424e+00,9.368515285978749034e+02,3.515756394355256634e+04
4.029999999999778204e+00,9.433811197169965226e+02,4.406240214105236373e+04
4.031999999999777984e+00,8.942430775468758384e+02,3.555990634348912863e+04
4.033999999999777764e+00,9.906829282950614015e+02,4.347160760560566996e+04
4.035999999999777543e+00,9.613338478633361319e+02,3.868636970197088522e+04
4.037999999999777323e+00,9.666510848030411580e+02,4.421618126962047245e+04
4.039999999999777103e+00,9.554477783397147732e+02,3.605424536687006184e+04
4.041999999999776882e+00,1.014012033099308042e+03,4.374104565274797642e+04
4.043999999999776662e+00,9.147075571363449171e+02,3.652158591159177013e+04
4.045999999999776442e+00,1.023024122057171780e+03,4.317396072774798085e+04
4.047999999999776222e+00,9.672692827928538009e+02,3.929482721414061962e+04
4.049999999999776001e+00,9.810624797001722754e+02,4.443311575810024078e+04
4.051999999999775781e+00,8.912262379353850292e+02,3.646116321064648946e+04
4.053999999999775561e+00,9.380686304056183644e+02,4.377596444141257962e+04
4.055999999999775341e+00,9.222093976029995019e+02,3.654806894956031465e+04
4.057999999999775120e+00,1.006788814911626673e+03,4.357674773101132450e+04
4.059999999999774900e+00,9.168523429698263953e+02,3.754142380595354916e+04
4.061999999999774680e+00,1.086897243433427320e+03,4.381103540563869319e+04
4.063999999999774460e+00,1.014569892690835218e+03,4.459435419483817532e+04
4.065999999999774239e+00,1.029225943445748271e+03,4.572588467389893776e+04
4.067999999999774019e+00,9.225695339828303077e+02,3.852724102245784161e+04
4.069999999999773799e+00,9.636843876936732158e+02,4.446919016797372024e+04
4.071999999999773578e+00,9.536408890220706098e+02,3.846562003750137228e+04
4.073999999999773358e+00,1.097562055443138433e+03,4.424429586833096982e+04
4.075999999999773138e+00,1.036915072311793892e+03,4.107109964055597084e+04
4.077999999999772918e+00,1.002337487673903297e+03,4.465160943908909394e+04
4.079999999999772697e+00,9.403085922386527500e+02,3.693941195226857963e+04
4.081999999999772477e+00,9.323867388710822297e+02,4.496527455581742834e+04
4.083999999999772257e+00,9.619521917141163385e+02,3.677245602263214096e+04
4.085999999999772037e+00,9.955935981629454545e+02,4.429485590460509411e+04
4.087999999999771816e+00,9.268514465504736108e+02,3.763485011789309647e+04
4.089999999999771596e+00,9.973954099158381723e+02,4.321885672168018937e+04
4.091999999999771376e+00,9.691254821877257655e+02,3.968642970506681013e+04
4.093999999999771156e+00,9.781922466205679711e+02,4.531738015897368314e+04
4.095999999999770935e+00,9.421652755670548913e+02,3.847770777987959445e+04
4.097999999999770715e+00,9.522968460036752276e+02,4.556260060657020949e+04
4.099999999999770495e+00,9.205224310423329825e+02,3.786984992731952661e+04
4.101999999999770274e+00,9.326373060290706007e+02,4.536805700657543639e+04
4.103999999999770054e+00,9.060342597244105036e+02,3.749513383118649654e+04
4.105999999999769834e+00,9.174433221394915563e+02,4.521293577196288970e+04
4.107999999999769614e+00,8.956854436952791048e+02,3.718022738879310054e+04
4.109999999999769393e+00,9.049847320863904088e+02,4.516134749921136972e+04
4.111999999999769173e+00,8.880124447918276474e+02,3.696531104304941982e+04
4.113999999999768953e+00,8.943058538886201632e+02,4.518265058067056816e+04
4.115999999999768733e+00,9.066910149792936409e+02,3.683568831198802218e+04
4.117999999999768512e+00,9.059082013060462941e+02,4.481703796492936090e+04
4.119999999999768292e+00,9.183728080594577250e+02,3.683383935383270000e+04
4.121999999999768072e+00,9.161751328295908934e+02,4.487209895234266878e+04
4.123999999999767851e+00,9.156821163534921197e+02,3.713682397329469677e+04
4.125999999999767631e+00,9.091424123391293506e+02,4.511605168008766486e+04
4.127999999999767411e+00,9.006379833737275931e+02,3.745631733077577519e+04
4.129999999999767191e+00,9.020789701114349555e+02,4.484515204214386176e+04
4.131999999999766970e+00,8.833611028877946865e+02,3.768544629134204297e+04
4.133999999999766750e+00,8.926549107032303709e+02,4.462002384494045691e+04
4.135999999999766530e+00,8.679648087930834208e+02,3.779321589896922524e+04
4.137999999999766310e+00,8.849610460089934350e+02,4.459785521667372086e+04
4.139999999999766089e+00,8.543771040764420377e+02,3.793350567695992504e+04
4.141999999999765869e+00,8.785491922788901320e+02,4.455464358397827164e+04
4.143999999999765649e+00,8.417807497128890191e+02,3.808228381545893353e+04
4.145999999999765429e+00,8.738039692569051340e+02,4.451348365166358417e+04
4.147999999999765208e+00,8.348102216837482956e+02,3.828419561412751500e+04
4.149999999999764988e+00,8.724776112658180409e+02,4.483185695572244003e+04
4.151999999999764768e+00,8.178893989616400404e+02,3.869863198911293148e+04
4.153999999999764547e+00,8.623493897422087002e+02,4.497929839095618809e+04
4.155999999999764327e+00,8.039444788696534943e+02,3.888553002116870630e+04
4.157999999999764107e+00,8.518684742117947053e+02,4.500492968730750727e+04
4.159999999999763887e+00,7.931128509105452622e+02,3.888030790942188469e+04
4.161999999999763666e+00,8.423015593684775695e+02,4.491784892898448743e+04
4.163999999999763446e+00,7.836230405915105166e+02,3.880613370462376042e+04
4.165999999999763226e+00,8.328844962301835722e+02,4.482967321172438096e+04
4.167999999999763006e+00,7.750434737462766179e+02,3.872500242664542748e+04
4.169999999999762785e+00,8.236237954647972401e+02,4.476062039789306436e+04
4.171999999999762565e+00,7.699485519255538293e+02,3.865911937149579899e+04
4.173999999999762345e+00,8.115553451305905810e+02,4.498557823086663120e+04
4.175999999999762125e+00,7.719590617567073423e+02,3.870137404868800513e+04
4.177999999999761904e+00,8.019607098752168213e+02,4.542088670500253647e+04
4.179999999999761684e+00,7.650449597100522396e+02,3.894492275511095795e+04
4.181999999999761464e+00,7.925630077623603711e+02,4.553159921454462165e+04
4.183999999999761243e+00,7.572231669519665047e+02,3.908238673805685539e+04
4.185999999999761023e+00,7.851360617938860287e+02,4.562898200969726167e+04
4.187999999999760803e+00,7.502101730539744722e+02,3.922526418756018393e+04
4.189999999999760583e+00,7.790871910753940028e+02,4.572968884307332337e+04
4.191999999999760362e+00,7.441430244345888241e+02,3.937180995278259070e+04
4.193999999999760142e+00,7.761462998959590323e+02,4.583627520061691030e+04
4.195999999999759922e+00,7.396752718599794889e+02,3.947171733807708370e+04
4.197999999999759702e+00,7.743224326482759352e+02,4.579590066470288002e+04
4.199999999999759481e+00,7.336545884289490687e+02,3.946709104950346955e+04
4.201999999999759261e+00,7.749088923586327837e+02,4.561433890401900135e+04
4.203999999999759041e+00,8.329472172304385822e+02,3.750454376821456390e+04
4.205999999999758820e+00,9.174232192393285459e+02,4.146034713514285249e+04
4.207999999999758600e+00,9.224686727737381489e+02,3.513124930581483932e+04
4.209999999999758380e+00,9.920513978600289420e+02,4.014723477664881648e+04
4.211999999999758160e+00,9.696235057184504740e+02,3.371324702050439373e+04
4.213999999999757939e+00,1.024184587047981267e+03,3.909997997087046679e+04
4.215999999999757719e+00,9.908228952502893208e+02,3.306962148621283268e+04
4.217999999999757499e+00,1.038512292896118879e+03,3.865975713386679854e+04
4.219999999999757279e+00,1.001522029549815784e+03,3.303659384714486805e+04
4.221999999999757058e+00,1.046786471131929829e+03,3.895995617398921604e+04
4.223999999999756838e+00,1.012105639834925569e+03,3.349240485548428842e+04
4.225999999999756618e+00,1.055798250257877498e+03,3.991047979356847645e+04
4.227999999999756398e+00,1.023778600337924104e+03,3.480118327277834032e+04
4.229999999999756177e+00,1.067914204596390846e+03,4.131326699894597550e+04
4.231999999999755957e+00,1.034474143209024760e+03,3.593281172969096224e+04
4.233999999999755737e+00,1.085038169557106812e+03,4.196883138023033098e+04
4.235999999999755516e+00,1.042633399798731489e+03,3.699201015036409808e+04
4.237999999999755296e+00,1.101956996597324633e+03,4.160481265914865799e+04
4.239999999999755076e+00,1.054113225590244156e+03,3.751646126769096009e+04
4.241999999999754856e+00,1.152452155755115882e+03,4.206213440990008530e+04
4.243999999999754635e+00,1.091250133472072093e+03,3.797917341044302157e+04
4.245999999999754415e+00,1.169191561075160052e+03,4.180472228250128683e+04
4.247999999999754195e+00,1.113085974920937133e+03,3.783601140556995961e+04
4.249999999999753975e+00,1.170505966281255269e+03,4.194090856354585412e+04
4.251999999999753754e+00,1.128441016218104096e+03,3.760113214640189835e+04
4.253999999999753534e+00,1.173935679120100303e+03,4.182191523147082626e+04
4.255999999999753314e+00,1.141731532764374151e+03,3.745150033240999619e+04
4.257999999999753094e+00,1.183775664113457879e+03,4.152779881994637981e+04
4.259999999999752873e+00,1.155242785236760255e+03,3.726893364682087849e+04
4.261999999999752653e+00,1.196535392241168211e+03,4.123142082148829650e+04
4.263999999999752433e+00,1.170054631727288324e+03,3.710213045505130867e+04
4.265999999999752212e+00,1.211923758981555011e+03,4.093869260154088261e+04
4.267999999999751992e+00,1.186228125254056295e+03,3.696606663055467652e+04
4.269999999999751772e+00,1.229816421338639657e+03,4.066937843963095656e+04
4.271999999999751552e+00,1.203866388421009560e+03,3.686651305585725640e+04
4.273999999999751331e+00,1.220472902155316433e+03,4.043474600815064332e+04
4.275999999999751111e+00,1.219554159682674026e+03,3.676725009519194282e+04
4.277999999999750891e+00,1.326108539976372867e+03,4.074302293089921295e+04
4.279999999999750671e+00,1.479206586459138407e+03,3.757890313910871919e+04
4.281999999999750450e+00,1.592885506853676588e+03,5.031820149211857643e+04
4.283999999999750230e+00,1.722176137854729859e+03,4.972198256826702709e+04
4.285999999999750010e+00,1.813590328200677277e+03,5.251154745734713651e+04
4.287999999999749789e+00,1.880565574611625379e+03,5.310821209788808483e+04
4.289999999999749569e+00,1.944607336087008434e+03,5.411817736762535060e+04
4.291999999999749349e+00,1.956866143966557956e+03,5.451603110444069898e+04
4.293999999999749129e+00,2.002751088717970788e+03,5.520500768490088376e+04
4.295999999999748908e+00,1.992303021088566766e+03,5.545665087440487696e+04
4.297999999999748688e+00,2.027546994009191167e+03,5.553556556620881747e+04
4.299999999999748468e+00,1.994283665893332682e+03,5.592594120669407130e+04
4.301999999999748248e+00,2.026917811935972395e+03,5.603028919431169925e+04
4.303999999999748027e+00,2.003085996407118046e+03,5.629565806662495015e+04
4.305999999999747807e+00,2.021861513179918802e+03,5.657884584241935954e+04
4.307999999999747587e+00,1.991455100613083914e+03,5.704811521888765856e+04
4.309999999999747367e+00,2.009259000444137882e+03,5.711811837422910321e+04
4.311999999999747146e+00,1.889123514603082185e+03,5.557808724831243308e+04
4.313999999999746926e+00,1.985945335148599042e+03,5.719019929726793634e+04
4.315999999999746706e+00,1.824772955745117997e+03,5.581416345001990703e+04
4.317999999999746485e+00,1.901946187459836437e+03,5.577198585500004992e+04
4.319999999999746265e+00,1.783481075640093650e+03,5.644802336529082095e+04
4.321999999999746045e+00,1.834659165880723322e+03,5.526765555858879088e+04
4.323999999999745825e+00,1.762886779077450001e+03,5.736166683203600405e+04
4.325999999999745604e+00,1.817087232750062185e+03,5.609798034766849742e+04
4.327999999999745384e+00,1.758295821785185353e+03,5.844553254529316473e+04
4.329999999999745164e+00,1.809898256455209776e+03,5.695119329407718760e+04
4.331999999999744944e+00,1.758656038699657984e+03,5.945548141516783653e+04
4.333999999999744723e+00,1.809911019808674155e+03,5.785937900643890316e+04
4.335999999999744503e+00,1.732357444642765131e+03,6.043647117760991387e+04
4.337999999999744283e+00,1.483817550695763885e+03,5.682159031820771634e+04
4.339999999999744063e+00,9.224454396233745683e+02,4.088593092393828556e+04
4.341999999999743842e+00,1.599234994844911853e+03,4.727481002973940485e+04
4.343999999999743622e+00,1.497156610956341638e+03,5.969361417654156685e+04
4.345999999999743402e+00,1.727707947112640340e+03,5.856319065652861173e+04
4.347999999999743181e+00,1.749859176000635898e+03,6.405460695484487951e+04
4.349999999999742961e+00,1.733255276527576825e+03,5.895401401294862444e+04
4.351999999999742741e+00,1.729890065394292606e+03,6.185362683129119250e+04
4.353999999999742521e+00,1.706155173395181009e+03,5.882610127519061643e+04
4.355999999999742300e+00,1.569489039484025852e+03,5.814756343759346055e+04
4.357999999999742080e+00,1.647088025981624469e+03,5.802158237136242678e+04
4.359999999999741860e+00,1.498827461074209168e+03,5.776067351129119197e+04
4.361999999999741640e+00,1.634531204341599278e+03,5.848930834889854304e+04
4.363999999999741419e+00,1.495819339646001254e+03,5.860638445405902166e+04
4.365999999999741199e+00,1.636822495608249938e+03,5.908382775975814729e+04
4.367999999999740979e+00,1.519008935796251990e+03,5.931569062130952079e+04
4.369999999999740758e+00,1.736172350522378338e+03,6.082078581224883965e+04
4.371999999999740538e+00,1.760994454941181175e+03,6.586899385256592359e+04
4.373999999999740318e+00,1.821280633697345820e+03,6.288331502389840898e+04
4.375999999999740098e+00,1.804262622618307887e+03,6.559598058297924581e+04
4.377999999999739877e+00,1.844778918751931769e+03,6.314891156420739571e+04
4.379999999999739657e+00,1.837798132329287910e+03,6.635811608333700860e+04
4.381999999999739437e+00,1.864644682366023972e+03,6.370194132013134367e+04
4.383999999999739217e+00,1.848995679370548487e+03,6.660125011248745432e+04
4.385999999999738996e+00,1.873154292351320692e+03,6.397318330354809586e+04
4.387999999999738776e+00,1.856871264619602016e+03,6.689096856855443912e+04
4.389999999999738556e+00,1.880582039926402786e+03,6.426901346348364314e+04
4.391999999999738336e+00,1.863460519302699595e+03,6.715275297589987167e+04
4.393999999999738115e+00,1.886734759962740100e+03,6.451867181095242995e+04
4.395999999999737895e+00,1.870051667984359938e+03,6.739816180309960328e+04
4.397999999999737675e+00,1.894957026165435536e+03,6.474637688076517225e+04
4.399999999999737454e+00,1.881488405597542396e+03,6.723520468603092013e+04
4.401999999999737234e+00,1.902652118667149352e+03,6.419626551152065076e+04
4.403999999999737014e+00,1.878878343776938209e+03,6.697479071686763200e+04
4.405999999999736794e+00,1.913057448389038200e+03,6.421398839141798817e+04
4.407999999999736573e+00,1.891576242459931336e+03,6.693557930846452655e+04
4.409999999999736353e+00,1.912056554209477781e+03,6.423903547307720874e+04
4.411999999999736133e+00,1.899160230882506767e+03,6.713262049196456792e+04
4.413999999999735913e+00,1.921518088724903237e+03,6.465198481150662701e+04
4.415999999999735692e+00,1.907228686171241634e+03,6.745058033753858763e+04
4.417999999999735472e+00,1.901105746704162584e+03,6.493172733568622789e+04
4.419999999999735252e+00,1.765480139780673881e+03,6.561264687058007985e+04
4.421999999999735032e+00,1.574115288695830486e+03,5.657284517055321339e+04
4.423999999999734811e+00,1.676839718538122497e+03,6.446321446785326407e+04
4.425999999999734591e+00,1.540248538663918453e+03,5.680396989545910037e+04
4.427999999999734371e+00,1.688528005826006392e+03,6.541402085411422013e+04
4.429999999999734150e+00,1.575524315003421407e+03,5.822847780423736549e+04
4.431999999999733930e+00,1.322062373012726084e+03,6.569533032932429342e+04
4.433999999999733710e+00,4.948956792061391070e+02,4.925012635503049387e+04
4.435999999999733490e+00,7.267727271961002771e+02,3.393384322805060947e+04
4.437999999999733269e+00,6.571992551586531590e+02,3.375999447534085630e+04
4.439999999999733049e+00,6.634430354537412313e+02,3.237651589734038134e+04
4.441999999999732829e+00,5.638114508307879760e+02,3.301249652109805902e+04
4.443999999999732609e+00,5.921993626395525325e+02,2.989730994752810147e+04
4.445999999999732388e+00,4.750280648056653376e+02,2.997894489376806450e+04
4.447999999999732168e+00,5.322715158767423418e+02,2.731502807345853944e+04
4.449999999999731948e+00,4.969283310621908640e+02,3.598279332995200093e+04
4.451999999999731727e+00,5.199506870275754409e+02,2.542110538006716160e+04
4.453999999999731507e+00,4.565903300457312071e+02,2.238422698299634430e+04
4.455999999999731287e+00,4.557516154768833871e+02,2.344614381953818156e+04
4.457999999999731067e+00,4.015790215695596430e+02,2.143744861896795555e+04
4.459999999999730846e+00,3.883491949054449606e+02,2.265025022005173378e+04
4.461999999999730626e+00,3.588000119372280778e+02,2.248544109961250797e+04
4.463999999999730406e+00,3.566438961059632788e+02,2.367492379494443230e+04
4.465999999999730186e+00,3.396315212434544151e+02,2.420862236906087855e+04
4.467999999999729965e+00,3.408669042226444503e+02,2.522148620483059130e+04
4.469999999999729745e+00,3.410224814917996810e+02,2.589930795501747343e+04
4.471999999999729525e+00,3.418202419739015454e+02,2.667617259013424336e+04
4.473999999999729305e+00,3.486085107915571371e+02,2.723792618509511522e+04
4.475999999999729084e+00,3.443132420065925885e+02,2.776847194505792140e+04
4.477999999999728864e+00,3.535963385439808917e+02,2.814961199787597070e+04
4.479999999999728644e+00,3.440681833373216136e+02,2.847942695130302673e+04
4.481999999999728423e+00,3.508244993727640235e+02,2.915680314723354968e+04
4.483999999999728203e+00,3.459187312114989368e+02,2.957202634958627823e+04
4.485999999999727983e+00,3.516683924097272325e+02,2.981647520629615246e+04
4.487999999999727763e+00,3.435625461575984900e+02,2.997570801066329295e+04
4.489999999999727542e+00,3.492623740060918749e+02,3.012244012885890697e+04
4.491999999999727322e+00,3.559006977072564268e+02,3.020600652456558601e+04
4.493999999999727102e+00,3.873856269652004585e+02,2.969967718606757626e+04
4.495999999999726882e+00,4.006291819504362479e+02,2.926547875649246998e+04
4.497999999999726661e+00,4.169603457992021163e+02,2.889016470337660212e+04
4.499999999999726441e+00,4.174378390406124026e+02,2.850996276731440958e+04
4.501999999999726221e+00,4.273145602920340025e+02,2.818730919551433908e+04
4.503999999999726001e+00,4.228591571621822141e+02,2.784967947897043996e+04
4.505999999999725780e+00,4.304064172288519217e+02,2.756881415952117823e+04
4.507999999999725560e+00,4.245139487916953271e+02,2.726652097078053339e+04
4.509999999999725340e+00,4.312158971856144376e+02,2.701736272531431678e+04
4.511999999999725119e+00,4.250028394916262755e+02,2.674255936267469588e+04
4.513999999999724899e+00,4.313572347945533352e+02,2.651542255488498267e+04
4.515999999999724679e+00,4.251025798953434673e+02,2.625937731877762053e+04
4.517999999999724459e+00,4.312667156009700875e+02,2.604591232238822340e+04
4.519999999999724238e+00,4.249241771089971849e+02,2.580166021214750799e+04
4.521999999999724018e+00,4.356614150717372809e+02,2.561074520118663713e+04
4.523999999999723798e+00,4.229755830485352703e+02,2.445887633553777778e+04
4.525999999999723578e+00,4.235301055731415545e+02,2.414463355840621807e+04
4.527999999999723357e+00,4.193946028623664120e+02,2.391369300876661509e+04
4.529999999999723137e+00,4.235815929404847111e+02,2.380130923240485208e+04
4.531999999999722917e+00,4.198759454471301638e+02,2.364912075016511881e+04
4.533999999999722696e+00,4.237512147052668183e+02,2.353361466695155832e+04
4.535999999999722476e+00,4.198814386490552693e+02,2.338154144955110678e+04
4.537999999999722256e+00,4.232940017659635714e+02,2.325530434254733700e+04
4.539999999999722036e+00,4.193323941746008359e+02,2.309838584759420701e+04
4.541999999999721815e+00,4.249404000405048123e+02,2.296491541992764178e+04
4.543999999999721595e+00,4.263484441554310820e+02,2.241321202144495328e+04
4.545999999999721375e+00,4.241433933594239534e+02,2.216901025684047272e+04
4.547999999999721155e+00,4.263754353884627335e+02,2.206182767850777600e+04
4.549999999999720934e+00,4.246771657737792225e+02,2.197406579845047600e+04
4.551999999999720714e+00,4.260506196852458629e+02,2.191646689309939393e+04
4.553999999999720494e+00,4.241463229402950219e+02,2.183808058438614898e+04
4.555999999999720274e+00,4.250809352680428219e+02,2.177503098246684021e+04
4.557999999999720053e+00,4.230239216271263558e+02,2.168620418566175067e+04
4.559999999999719833e+00,4.237252628048958059e+02,2.161030227239033047e+04
4.561999999999719613e+00,4.215843025476426078e+02,2.150911834122473738e+04
4.563999999999719392e+00,4.221478430970356044e+02,2.142057838856214948e+04
4.565999999999719172e+00,4.199521103635908048e+02,2.130780616284574717e+04
4.567999999999718952e+00,4.205050711430600359e+02,2.120780039108459096e+04
4.569999999999718732e+00,4.183206171505127031e+02,2.107277758488568361e+04
4.571999999999718511e+00,4.187913278197508475e+02,2.096426338225054496e+04
4.573999999999718291e+00,4.163715156303263711e+02,2.082528505073037741e+04
4.575999999999718071e+00,4.194247770369924524e+02,2.072301295973068045e+04
4.577999999999717851e+00,4.157646963869288470e+02,2.058242315998847334e+04
4.579999999999717630e+00,4.186056254394319467e+02,2.045457598313743074e+04
4.581999999999717410e+00,4.141783689620292535e+02,2.028942546187672633e+04
4.583999999999717190e+00,4.169501904143907041e+02,2.014764078692308249e+04
4.585999999999716970e+00,4.121265676858325833e+02,1.996752379417213888e+04
4.587999999999716749e+00,4.194545556553813981e+02,1.982004742876959062e+04
4.589999999999716529e+00,3.966431938014212051e+02,1.959430838057390429e+04
4.591999999999716309e+00,4.397180916764553444e+02,1.965823817594512366e+04
4.593999999999716088e+00,3.808021781108961363e+02,1.936336146256190477e+04
4.595999999999715868e+00,4.652813674898029603e+02,1.962881156404762078e+04
4.597999999999715648e+00,3.599831673003976675e+02,1.922261785369745121e+04
4.599999999999715428e+00,5.097170219053134019e+02,1.994108696855036760e+04
4.601999999999715207e+00,3.344220219272227155e+02,1.951302483901649248e+04
4.603999999999714987e+00,5.975347396234972166e+02,2.120705934090773371e+04
4.605999999999714767e+00,3.151916892355201298e+02,2.114173852479891866e+04
4.607999999999714547e+00,7.872422110420526451e+02,2.506621243625761053e+04
4.609999999999714326e+00,3.316171397968087717e+02,2.643710693473389620e+04
4.611999999999714106e+00,1.215828412571699346e+03,3.648294725954304886e+04
4.613999999999713886e+00,4.959860088443921313e+02,3.766125599591533683e+04
4.615999999999713665e+00,1.613830356895364957e+03,4.682840453199586773e+04
4.617999999999713445e+00,6.615747064625537632e+02,4.075421124359498936e+04
4.619999999999713225e+00,1.784745893264388769e+03,4.939441459581568051e+04
4.621999999999713005e+00,5.259975496421457137e+02,4.229282525227877341e+04
4.623999999999712784e+00,1.477912600554715482e+03,4.647816472589904879e+04
4.625999999999712564e+00,6.882885089407938040e+02,4.380222238799378101e+04
4.627999999999712344e+00,1.457011945404092785e+03,5.079394677394605969e+04
4.629999999999712124e+00,1.094757066815306189e+03,5.052501591727521736e+04
4.631999999999711903e+00,1.785317653989722203e+03,6.600609197552429396e+04
4.633999999999711683e+00,1.500112407497513686e+03,6.416581673712757038e+04
4.635999999999711463e+00,1.744676921047309861e+03,6.745969153836992336e+04
4.637999999999711243e+00,1.884585941487199989e+03,6.708530489678416052e+04
4.639999999999711022e+00,2.029560667808626704e+03,7.224857066915818723e+04
4.641999999999710802e+00,2.140360830661554701e+03,7.032695182682709128e+04
4.643999999999710582e+00,1.968950417203227516e+03,7.543873605191013485e+04
4.645999999999710361e+00,1.719639939976797677e+03,6.821127895034533867e+04
4.647999999999710141e+00,1.983482176698082185e+03,6.791477754526384524e+04
4.649999999999709921e+00,1.510661476568026046e+03,6.732454207945011149e+04
4.651999999999709701e+00,1.608762930670368178e+03,6.761119280655488546e+04
4.653999999999709480e+00,1.612406555249264329e+03,6.219428074697803095e+04
4.655999999999709260e+00,1.775850347026485451e+03,6.562948444048827514e+04
4.657999999999709040e+00,1.912250246462277801e+03,7.011073566014789685e+04
4.659999999999708820e+00,2.111064830950304895e+03,7.240757987980314647e+04
4.661999999999708599e+00,2.134220229245374412e+03,7.175628076463230536e+04
4.663999999999708379e+00,2.064222758369477560e+03,7.466243964733024768e+04
4.665999999999708159e+00,1.701548501689816931e+03,7.116211286506279430e+04
4.667999999999707939e+00,1.993959232761426392e+03,6.159717641996033490e+04
4.669999999999707718e+00,1.522876303242994027e+03,6.862668775909561373e+04
4.671999999999707498e+00,1.616910505234306811e+03,6.594555837804915791e+04
4.673999999999707278e+00,1.621300034904687436e+03,6.576791542152274633e+04
4.675999999999707057e+00,1.682543261232677423e+03,6.829444828317679639e+04
4.677999999999706837e+00,1.701560840413121241e+03,7.420170422788611904e+04
4.679999999999706617e+00,2.079389346047832987e+03,7.144677285484800814e+04
4.681999999999706397e+00,1.573320930637920810e+03,8.162682416111566999e+04
4.683999999999706176e+00,1.791807277755299083e+03,6.427954006711494731e+04
4.685999999999705956e+00,1.768411966333506143e+03,8.105644482869030617e+04
4.687999999999705736e+00,1.921915502612786668e+03,8.535244252926917397e+04
4.689999999999705516e+00,1.809444999158345581e+03,8.081986143648612779e+04
4.691999999999705295e+00,2.076127244598850666e+03,7.104209128390275873e+04
4.693999999999705075e+00,2.202248070680697310e+03,8.967798145523418498e+04
4.695999999999704855e+00,2.259000015260849977e+03,8.656517262635643419e+04
4.697999999999704634e+00,2.129781865596776697e+03,8.519236198802270519e+04
4.699999999999704414e+00,2.103841176364816420e+03,7.222707769569760421e+04
4.701999999999704194e+00,2.257554361749317195e+03,8.535926172134451917e+04
4.703999999999703974e+00,2.256206812875596825e+03,7.956308822011067241e+04
4.705999999999703753e+00,2.212181736531361821e+03,8.923359038030421652e+04
4.707999999999703533e+00,1.992946983177246011e+03,6.928502681036449212e+04
4.709999999999703313e+00,1.874521215901337655e+03,7.635676442194118863e+04
4.711999999999703093e+00,1.989698662672146611e+03,6.722325979386758991e+04
4.713999999999702872e+00,1.982394326537901406e+03,8.454538795518818370e+04
4.715999999999702652e+00,1.905057132151172937e+03,7.027234962720978365e+04
4.717999999999702432e+00,2.027804735286835921e+03,7.756828188343268994e+04
4.719999999999702212e+00,2.090078651540766259e+03,7.682550666024822567e+04
4.721999999999701991e+00,2.249211736074433247e+03,8.644546360626377282e+04
4.723999999999701771e+00,2.145255716803245832e+03,8.170865063107923197e+04
4.725999999999701551e+00,1.943237097356558024e+03,8.019154975454558735e+04
4.727999999999701330e+00,2.015238730176985655e+03,6.409479525365935115e+04
4.729999999999701110e+00,2.051872590938760368e+03,8.387619763795967447e+04
4.731999999999700890e+00,1.883075482712400117e+03,7.832561811446680804e+04
4.733999999999700670e+00,1.691886194927822999e+03,7.179491902756554191e+04
4.735999999999700449e+00,2.023460399369536390e+03,7.395635169282151037e+04
4.737999999999700229e+00,1.781237870095944800e+03,8.603034536990958441e+04
4.739999999999700009e+00,1.470058528792936841e+03,5.669574938129697694e+04
4.741999999999699789e+00,1.451243632270321768e+03,6.994374373757341527e+04
4.743999999999699568e+00,1.612560121864194571e+03,6.183720322759906412e+04
4.745999999999699348e+00,1.954388609263407716e+03,8.767030505676563189e+04
4.747999999999699128e+00,1.803858356694408712e+03,7.975713925779247074e+04
4.749999999999698908e+00,1.705550447707089234e+03,7.969227327509202587e+04
4.751999999999698687e+00,1.596088333320069523e+03,6.073360148917893821e+04
4.753999999999698467e+00,1.704587448428655989e+03,8.033386066542126355e+04
4.755999999999698247e+00,1.756953655984629449e+03,7.093539868267785641e+04
4.757999999999698026e+00,1.815708079887704343e+03,8.435102104887810128e+04
4.759999999999697806e+00,1.718605724018193541e+03,6.994084123779115907e+04
